,M_h,R_h,V_h,M_g,color_g,SFR_g
268,10.867049866349484,-6.645597572289561,1.970997428508293,8.171409109626396,-0.2818815913151907,8.4948287468468
269,10.864434029448834,-6.644233614635614,1.9670473018964083,8.126649498165467,-0.26142809774580844,8.434885810534231
270,10.869710238864625,-6.646404800704626,1.9871602581512318,8.129430822170015,-0.26559327936564603,8.47415720843767
271,10.868257647043492,-6.645853301797281,1.9775625221313362,8.121680436638227,-0.276055889071882,8.465994783042728
272,10.861455779186471,-6.643125879666138,1.9775642238780604,8.116224646843598,-0.2656032799171858,8.42356783896929
273,10.857211190988808,-6.6428240075183735,1.9718823625463968,8.124037638552705,-0.26457815602551144,8.42288740632503
274,10.866995506152772,-6.646160812006967,1.9770634651640764,8.114534938417124,-0.2637314230318549,8.43202400193772
275,10.866988613133424,-6.641430041217124,1.9811345534013785,8.138330252632107,-0.26265650162792537,8.446042926734195
276,10.857545758490822,-6.646015426332281,1.9824426520197271,8.118443084249426,-0.27846965318724803,8.426577321221822
277,10.868755618946464,-6.6450042990615765,1.9788753776106442,8.118063654180153,-0.2714563878050803,8.444221803356317
278,10.867945810481748,-6.647830552121756,1.98756102551151,8.112378970553596,-0.25256081052072205,8.47232766782624
279,10.865920240052063,-6.6466699279286745,1.9769128734874337,8.096019471459638,-0.2782821534952577,8.432305393929818
280,10.867380472580258,-6.644449109347578,1.9756014823412285,8.153314292271201,-0.26383732314855346,8.508717831805559
281,10.863319745666649,-6.644163782549062,1.9822403208710098,8.138657049212158,-0.2652482635745921,8.486531527906491
282,10.855276147928512,-6.644559135136954,1.9895855547132533,8.128842044099342,-0.27232157079077474,8.422507215891411
283,10.872334993033462,-6.64213877460587,1.970439412324063,8.13099864180373,-0.2617009250885078,8.408089769818739
284,10.859593490954206,-6.644034730141541,1.9708331040247038,8.100993910983625,-0.2702434095252849,8.43535296063796
285,10.869592488410964,-6.640052159914235,1.9702563443378445,8.133895088356063,-0.25668739110864064,8.390835667044241
286,10.857509677147878,-6.644521455188931,1.9801454497932405,8.136979865022807,-0.2756347244843704,8.481417454378194
287,10.86726850588003,-6.644454172974439,1.977404258850163,8.129121812496708,-0.25607186258753956,8.434661845866716
288,10.86210096005997,-6.647554736801517,1.9797449111295295,8.122125207374943,-0.27655370310175703,8.424560890890984
289,10.860178318849277,-6.645154320483215,1.9707029425736537,8.158566294144476,-0.27558094889765283,8.425066893931671
290,10.867210996558178,-6.645086243678589,1.985864283155077,8.133761056358614,-0.27429632136086834,8.465925636287768
291,10.861402118571773,-6.646583077412903,1.9824044217174246,8.105300076953752,-0.27468295611354954,8.425305668326912
292,10.872133202230215,-6.644145138898675,1.9743114942751165,8.155784445310351,-0.2693765941103681,8.417664719391919
293,10.86306716743903,-6.646079331285189,1.97834378147045,8.154130192986544,-0.2648061346800274,8.460393200663546
294,10.864644644067084,-6.642506312258559,1.983686408655696,8.127106826247982,-0.2794657012155926,8.394332987499173
295,10.862086324681567,-6.643661961538839,1.9743449261521044,8.142977558494673,-0.2670229391965091,8.429634564134501
296,10.874135708256299,-6.644344296996765,1.9765911338092648,8.122876114598176,-0.25359307802511905,8.41318444611359
297,10.869404552797924,-6.647671048597372,1.982526100601846,8.106279896830891,-0.26872067191568405,8.478147012865177
298,10.866899941451859,-6.643484002636556,1.9747052465288069,8.118395122631108,-0.25448998563858055,8.47364543116937
299,10.859177600936405,-6.647850873327815,1.9849364766353215,8.140082767924591,-0.24213492313707674,8.398269281483657
300,10.859783497643907,-6.644484185949344,1.9844638613764094,8.125828701006391,-0.26348613490261386,8.405271932174687
301,10.867666244397638,-6.641023695339511,1.9810382174617107,8.118993883054493,-0.274659784449014,8.536078142530897
302,10.866620133493525,-6.648762037026718,1.979947364769441,8.151949688013753,-0.26255902765976147,8.472863899876268
303,10.876025849168453,-6.642944203156429,1.9737170915534996,8.113559911064785,-0.264925666011035,8.428473639716909
304,10.868625554729546,-6.644895033551692,1.9719672186301243,8.133705280929226,-0.25973480637686824,8.405194314267526
305,10.86231842515863,-6.6440628677048466,1.9683105299632608,8.126357353650267,-0.28328974538368434,8.445647067310338
306,10.862216443860099,-6.643539505835067,1.9858128303567928,8.145751401991044,-0.2695649032560237,8.465460600017831
307,10.86490776727084,-6.644796020439813,1.9739811487021244,8.12262429244341,-0.25767042409627544,8.461387570439005
308,10.876265141095498,-6.641769679834848,1.9762655337194193,8.115633000714036,-0.27411911088307295,8.431776649501083
309,10.855718857619323,-6.642635490125848,1.9741558881651307,8.108730924885652,-0.26461539375354703,8.415447769683379
310,10.861147602122134,-6.645428466981996,1.971999977631809,8.124797692545657,-0.2728309110296492,8.385800534044979
311,10.87096333349309,-6.644621167081571,1.97847813871598,8.121489852822496,-0.2660245401414212,8.380235885170196
312,10.852831517068163,-6.645129227013474,1.9806688124213736,8.131624984498321,-0.2637445802012129,8.384704664024499
313,10.865885478068343,-6.642936917844701,1.9865574177118055,8.100520181778887,-0.26152369557816835,8.420951446040227
314,10.859769765427359,-6.640658885024154,1.988055991162245,8.13037731563462,-0.2625492843168529,8.449351753097176
315,10.872434287450524,-6.645757168003994,1.9699416998221713,8.116962224047885,-0.2738510240857127,8.376931915475799
316,10.648505168914776,-6.716389268719971,2.232083224532231,6.949537803076924,-0.28300439889002843,7.000609861082076
317,10.622626901491687,-6.725024516175203,2.0558337784919685,7.20531294060684,-0.28290612477032345,6.976675150362164
318,10.645137898281266,-6.714902452702924,2.2588572079008498,6.9008187709502895,-0.13618440045029664,6.934814237717816
319,10.652301690325553,-6.714930374335808,2.2713689884676382,6.880261852034715,-0.11875582790578323,7.0405902282901325
320,10.65884020029949,-6.71581768278184,2.259013011129246,6.93298533116411,-0.13006094174833965,7.012200717711419
321,10.655019924971802,-6.715000589250348,2.2637489587794515,6.921678121218783,-0.1286805205284608,6.954582339597066
322,10.64608197366282,-6.713082911724144,2.252958807263862,6.943815604996011,-0.11649221093482506,6.9957001830543035
323,10.654964943004865,-6.713418384226042,2.2548172443018575,6.899423726234972,-0.15044112048054933,6.977512519154216
324,10.655254348275587,-6.713466129106921,2.25777954659239,6.91848006074521,-0.13476937394771082,7.0655561662486415
325,10.649113312858368,-6.717816241694833,2.261650393600969,6.935102457766367,-0.13252164853330145,7.026188437357832
326,10.652492786656289,-6.713940258721252,2.2531655861928073,6.91175967064918,-0.13499606913428575,7.04736774967823
327,10.6526586088507,-6.716209454617313,2.2645635807009423,6.8853014864264965,-0.1295843550629914,6.973216450600297
328,10.657439854513354,-6.716834443769871,2.266998311761785,6.935477389080582,-0.1375107715026194,7.039373503315857
329,10.650148572073377,-6.71334632890418,2.2560089960215475,6.928753089093094,-0.12624502019885184,6.9398094136820365
330,10.654874942957482,-6.710837457501645,2.256821048524494,6.919835521205178,-0.1406000704427479,6.973007595341497
331,10.653605363560512,-6.712742132974619,2.2602277791973764,6.918959422297609,-0.13650323533244688,6.998199453758817
332,10.651095239937563,-6.717842924257615,2.252442029057923,6.916510759545323,-0.14627132214318359,7.033765724859053
333,10.654584514294744,-6.713804165904135,2.2572656661195576,6.907838603421094,-0.14741585885879616,6.94846287649534
334,10.649934886173744,-6.716332556876248,2.2482789763684767,6.905760283949129,-0.11525964252495913,6.981682414057713
335,10.6475075052742,-6.716473020528091,2.2542194609858597,6.9390784363719415,-0.13955171690355445,6.978672681917693
336,10.64491167731965,-6.717204330989888,2.258460541515798,6.914647046165793,-0.1219666670641809,6.978364006298531
337,10.647185107277027,-6.714436471855014,2.253394559824244,6.891529210555278,-0.14858060713400068,6.994743942213083
338,10.643960194012868,-6.715088738885128,2.261180251538232,6.891864271646852,-0.1398927351854993,6.930462194543967
339,10.651216643242275,-6.716915180318051,2.2639105862222615,6.94580388241246,-0.12993620499999953,7.043291150306822
340,10.647002931761099,-6.7179877904572525,2.2622084194218868,6.906459445848858,-0.12557362540055916,7.000522774125851
341,10.646684714146923,-6.7157558294577475,2.2582324270708383,6.942000551639508,-0.14389065195710668,7.0252906939300175
342,10.64711186361081,-6.714067398517299,2.2559520511098587,6.944995285079579,-0.12609634273899273,6.950521421702439
343,10.654731670801246,-6.714544647623166,2.2538088465773467,6.923152335605154,-0.1393998415068383,6.956191320667751
344,10.65164898377702,-6.7149264611967086,2.254786881692998,6.89631923487044,-0.13241949001786588,7.029790743001597
345,10.650614992804021,-6.717332718042076,2.2645449005889717,6.896170187754474,-0.11838414297328756,7.000890064866662
346,10.656133079147383,-6.713096671078069,2.257588278469972,6.916227222572531,-0.13511464699120854,6.956553342546147
347,10.66642215568781,-6.7137237767333895,2.26811204949761,6.91857238874082,-0.11259442053873767,6.984698291713524
348,10.65210708959659,-6.716157911687274,2.257863038359529,6.904786419710647,-0.13167808222020513,7.0605640454795635
349,10.659325743967056,-6.71623622579349,2.264591007273497,6.893920121662746,-0.13039595474380675,6.949989592001113
350,10.648558756959423,-6.7160252934750595,2.2603087881965727,6.903493298125069,-0.13334472353799331,6.94887500907004
351,10.60280260511743,-6.731639630781557,1.9208161902981198,7.401251951849746,-0.27076299349759414,6.958339734347399
352,10.647422352058607,-6.7157274081701965,2.26251721158912,6.936885357721301,-0.13358373968166204,6.99696784168635
353,10.659513490799917,-6.7160091838031875,2.26444576062295,6.901633733735055,-0.1361093235469305,7.005535139343671
354,10.651569679856289,-6.7136128368814045,2.249932271428162,6.896702125428969,-0.1204486409002289,7.039852004997183
355,10.602560312887361,-6.731720480605423,1.9191660075161185,7.403646715280205,-0.2713699774262245,6.958115639189034
356,10.617102255926216,-6.726868019868103,2.0182070044671225,7.259917329540995,-0.27067306267024577,6.971565426775274
357,10.633442235994561,-6.721415577129304,2.1294939151505337,7.098416538901197,-0.27154496304947184,6.986678211944038
358,10.64853053914515,-6.714745424310487,2.2482542869552082,6.934120750421413,-0.13171128374236815,7.002058471283982
359,10.649407407535277,-6.714970211745734,2.2546127199730117,6.922202208350258,-0.13896091492676174,6.98977532078226
360,10.654049723707445,-6.714031804846403,2.246616507712841,6.892072356110525,-0.135803342035289,6.975188649423009
361,10.649914499436427,-6.7156565569819175,2.257972251564795,6.927555917171606,-0.11745095314830635,7.019949715552957
362,10.655725829118733,-6.7144779728447155,2.249527956618264,6.9295522171925725,-0.11336703594991672,7.016894802632275
363,10.652675270903822,-6.713378309110757,2.2642067120406986,6.885440789622487,-0.15370343751810822,6.930678531447264
364,10.648750879836786,-6.716307278122249,2.2337566910430415,6.9471092500427405,-0.26951030861116004,7.0008371181755615
365,10.648693383204701,-6.7149110334745865,2.25539618692838,6.890289321531514,-0.12262214551670099,7.085128616448585
366,10.647480757144116,-6.716344505100152,2.2589397747522195,6.909907551645939,-0.13343528297655438,7.001673604505966
367,10.648160813065008,-6.715374895495959,2.252677731987416,6.880549670901096,-0.1176951288199386,7.0155070598100755
368,10.650493295095751,-6.7123789685440585,2.266549991300991,6.916649455303295,-0.1346377417930306,6.958443707484325
369,10.655609351128712,-6.7136474126342645,2.259111979419995,6.903887120685896,-0.14313975916208513,7.010382501316149
370,10.654519081621505,-6.716168250123991,2.2570997400964012,6.915527685435041,-0.13684927674664304,7.016447911391452
371,10.623394050382249,-6.724768528384495,2.0610586092266203,7.19773060869176,-0.2711622804152863,6.9773846834415805
372,10.602175412240669,-6.731848917037257,1.9165445597719244,7.40745098912255,-0.26924383356820925,6.957759646050706
373,10.642750759652454,-6.714524800411546,2.2545111371555957,6.876518677780729,-0.13365747328996624,6.974368963198787
374,10.654733445015003,-6.7155284212087265,2.2594565567644875,6.896081568522538,-0.1250097983096594,6.9610570078255956
375,10.652075886337558,-6.715235992659897,2.25876498691902,6.95770720081715,-0.1390428042006628,6.9883103188027205
376,10.64512382719757,-6.711191916106232,2.256882570603461,6.907511132877179,-0.1326758569238607,6.989858370376887
377,10.651865212665308,-6.715134778271593,2.2599205019188955,6.90181949376759,-0.1262194924070737,7.040923491809371
378,10.653035264273568,-6.7155211050822,2.245449386386651,6.931416334912273,-0.12562682934768787,7.012583363971225
379,10.640517888378278,-6.719054522262621,2.1776841510969733,7.0284823376669765,-0.2712858323932971,6.993222455814392
380,10.642598006130324,-6.715697429594233,2.26555331598759,6.902652965281593,-0.13036862195978943,7.044485814969145
381,10.65046700319607,-6.715624749443426,2.2594872220104807,6.901226285775572,-0.15188233587648892,7.003056495305831
382,10.646910204213533,-6.715654298120428,2.26641358532939,6.919439617197844,-0.13669646089787915,7.00551714280238
383,10.650912993374401,-6.717059151348045,2.259142973417304,6.937949999748907,-0.1566139103073786,6.973050908487242
384,10.65000692147984,-6.717204489360455,2.267096135453066,6.920574283717696,-0.13129424344453555,7.03032007262392
385,10.643185091066355,-6.716445306275311,2.2511571049683465,6.942201088132746,-0.1327076676456703,6.991468000088182
386,10.651476971584463,-6.715596182291693,2.2545118115773914,6.918290358357582,-0.13345707235006996,6.979799185316299
387,10.646848866506005,-6.7169419556880205,2.2208026245891026,6.965908333973314,-0.26975257931892643,6.99907795330902
388,10.656244224240869,-6.716484715956595,2.253139278744866,6.90500870919448,-0.14402263239367843,6.989895130531278
389,10.658710365530563,-6.710800230542045,2.255726555521464,6.925261967589522,-0.12436902146237493,6.999167649729126
390,10.661515198356026,-6.717232116563586,2.259093826355195,6.915185970547381,-0.13453401052678868,7.050240570219964
391,10.643033623455057,-6.7131502854715706,2.2611407969287685,6.925107403061134,-0.12290126621757856,7.043096911607053
392,10.65048854635905,-6.713835793233419,2.263388328763414,6.906043474074018,-0.14652185124590333,6.9926157925006756
393,10.614185979979121,-6.727841143920003,1.998345086674378,7.288741163426332,-0.2694754665675439,6.968868174288004
394,10.637046117116626,-6.715138567096962,2.261215922188231,6.93707704967839,-0.1265490486668205,7.040145403697249
395,10.613726740519779,-6.726718147365232,2.0257251813719024,7.431387137933126,-0.8002341635385222,9.092262304342917
